2,65,1,8,Jude,"Yet in like manner these also in their dreamings defile the flesh, and set at nought dominion, and rail at dignities."
2,65,1,9,Jude,"But Michael the archangel, when contending with the devil he disputed about the body of Moses, durst not bring against him a railing judgment, but said, The Lord rebuke thee."
2,65,1,10,Jude,"But these rail at whatsoever things they know not: and what they understand naturally, like the creatures without reason, in these things are they destroyed."
2,65,1,11,Jude,"Woe unto them! For they went in the way of Cain, and ran riotously in the error of Balaam for hire, and perished in the gainsaying of Korah."
2,65,1,12,Jude,"These are they who are hidden rocks in your love-feasts when they feast with you, shepherds that without fear feed themselves; clouds without water, carried along by winds; autumn leaves without fruit, twice dead, plucked up by the roots;"
2,65,1,13,Jude,"Wild waves of the sea, foaming out their own shame; wandering stars, for whom the blackness of darkness hath been reserved for ever."
2,65,1,14,Jude,"And to these also Enoch, the seventh from Adam, prophesied, saying, Behold, the Lord came with ten thousands of his holy ones,"
2,65,1,15,Jude,"to execute judgment upon all, and to convict all the ungodly of all their works of ungodliness which they have ungodly wrought, and of all the hard things which ungodly sinners have spoken against him."
2,65,1,16,Jude,"These are murmurers, complainers, walking after their lusts (and their mouth speaketh great swelling [words] ), showing respect of persons for the sake of advantage."
2,65,1,17,Jude,"But ye, beloved, remember ye the words which have been spoken before by the apostles of our Lord Jesus Christ;"
2,65,1,18,Jude,"That they said to you, In the last time there shall be mockers, walking after their own ungodly lusts."
2,65,1,19,Jude,"These are they who make separations, sensual, having not the Spirit."
2,65,1,20,Jude,"But ye, beloved, building up yourselves on your most holy faith, praying in the Holy Spirit,"
2,65,1,21,Jude,"keep yourselves in the love of God, looking for the mercy of our Lord Jesus Christ unto eternal life."
2,65,1,22,Jude,"And on some have mercy, who are in doubt;"
2,65,1,23,Jude,"and some save, snatching them out of the fire; and on some have mercy with fear; hating even the garment spotted by the flesh."
2,65,1,24,Jude,"Now unto him that is able to guard you from stumbling, and to set you before the presence of his glory without blemish in exceeding joy,"
2,65,1,25,Jude,"to the only God our Saviour, through Jesus Christ our Lord, [be] glory, majesty, dominion and power, before all time, and now, and for evermore. Amen."
2,66,1,1,Revelation,"The Revelation of Jesus Christ, which God gave him to show unto his servants, [even] the things which must shortly come to pass: and he sent and signified [it] by his angel unto his servant John;"
2,66,1,2,Revelation,"who bare witness of the word of God, and of the testimony of Jesus Christ, [even] of all things that he saw."
2,66,1,3,Revelation,"Blessed is he that readeth, and they that hear the words of the prophecy, and keep the things that are written therein: for the time is at hand."
2,66,1,4,Revelation,"John to the seven churches that are in Asia: Grace to you and peace, from him who is and who was and who is to come; and from the seven Spirits that are before his throne;"
2,66,1,5,Revelation,"and from Jesus Christ, [who is] the faithful witness, the firstborn of the dead, and the ruler of the kings of the earth. Unto him that loveth us, and loosed us from our sins by his blood;"
2,66,1,6,Revelation,"and he made us [to be] a kingdom, [to be] priests unto his God and Father; to him [be] the glory and the dominion for ever and ever. Amen."
2,66,1,7,Revelation,"Behold, he cometh with the clouds; and every eye shall see him, and they that pierced him; and all the tribes of the earth shall mourn over him. Even so, Amen."
2,66,1,8,Revelation,"I am the Alpha and the Omega, saith the Lord God, who is and who was and who is to come, the Almighty."
2,66,1,9,Revelation,"I John, your brother and partaker with you in the tribulation and kingdom and patience [which are] in Jesus, was in the isle that is called Patmos, for the word of God and the testimony of Jesus."
2,66,1,10,Revelation,"I was in the Spirit on the Lord's day, and I heard behind me a great voice, as of a trumpet"
2,66,1,11,Revelation,"saying, What thou seest, write in a book and send [it] to the seven churches: unto Ephesus, and unto Smyrna, and unto Pergamum, and unto Thyatira, and unto Sardis, and unto Philadelphia, and unto Laodicea."
2,66,1,12,Revelation,And I turned to see the voice that spake with me. And having turned I saw seven golden candlesticks;
2,66,1,13,Revelation,"and in the midst of the candlesticks one like unto a son of man, clothed with a garment down to the foot, and girt about at the breasts with a golden girdle."
2,66,1,14,Revelation,"And his head and his hair were white as white wool, [white] as snow; and his eyes were as a flame of fire;"
2,66,1,15,Revelation,"and his feet like unto burnished brass, as if it had been refined in a furnace; and his voice as the voice of many waters."
2,66,1,16,Revelation,And he had in his right hand seven stars: and out of his mouth proceeded a sharp two-edged sword: and his countenance was as the sun shineth in his strength.
2,66,1,17,Revelation,"And when I saw him, I fell at his feet as one dead. And he laid his right hand upon me, saying, Fear not; I am the first and the last,"
2,66,1,18,Revelation,"and the Living one; and I was dead, and behold, I am alive for evermore, and I have the keys of death and of Hades."
2,66,1,19,Revelation,"Write therefore the things which thou sawest, and the things which are, and the things which shall come to pass hereafter;"
2,66,1,20,Revelation,"the mystery of the seven stars which thou sawest in my right hand, and the seven golden candlesticks. The seven stars are the angels of the seven churches: and the seven candlesticks are seven churches."
2,66,2,1,Revelation,"To the angel of the church in Ephesus write: These things saith he that holdeth the seven stars in his right hand, he that walketh in the midst of the seven golden candlesticks:"
2,66,2,2,Revelation,"I know thy works, and thy toil and patience, and that thou canst not bear evil men, and didst try them that call themselves apostles, and they are not, and didst find them false;"
2,66,2,3,Revelation,"and thou hast patience and didst bear for my name's sake, and hast not grown weary."
2,66,2,4,Revelation,"But I have [this] against thee, that thou didst leave thy first love."
2,66,2,5,Revelation,"Remember therefore whence thou art fallen, and repent and do the first works; or else I come to thee, and will move thy candlestick out of its place, except thou repent."
2,66,2,6,Revelation,"But this thou hast, that thou hatest the works of the Nicolaitans, which I also hate."
2,66,2,7,Revelation,"He that hath an ear, let him hear what the Spirit saith to the churches. To him that overcometh, to him will I give to eat of the tree of life, which is in the Paradise of God."
2,66,2,8,Revelation,"And to the angel of the church in Smyrna write: These things saith the first and the last, who was dead, and lived [again] :"
2,66,2,9,Revelation,"I know thy tribulation, and thy poverty (but thou art rich), and the blasphemy of them that say they are Jews, and they art not, but are a synagogue of Satan."
2,66,2,10,Revelation,"Fear not the things which thou art about to suffer: behold, the devil is about to cast some of you into prison, that ye may be tried; and ye shall have tribulation ten days. Be thou faithful unto death, and I will give thee the crown of life."
2,66,2,11,Revelation,"He that hath an ear, let him hear what the Spirit saith to the churches. He that overcometh shall not be hurt of the second death."
2,66,2,12,Revelation,and to the angel of the church in Pergamum write: These things saith he that hath the sharp two-edged sword:
2,66,2,13,Revelation,"I know where thou dwellest, [even] where Satan's throne is; and thou holdest fast my name, and didst not deny my faith, even in the days of Antipas my witness, my faithful one, who was killed among you, where Satan dwelleth."
2,66,2,14,Revelation,"But I have a few things against thee, because thou hast there some that hold the teaching of Balaam, who taught Balak to cast a stumblingblock before the children of Israel, to eat things sacrificed to idols, and to commit fornication."
2,66,2,15,Revelation,So hast thou also some that hold the teaching of the Nicolaitans in like manner.
2,66,2,16,Revelation,"Repent therefore; or else I come to thee quickly, and I will make war against them with the sword of my mouth."
2,66,2,17,Revelation,"He that hath an ear, let him hear what the Spirit saith to the churches. To him that overcometh, to him will I give of the hidden manna, and I will give him a white stone, and upon the stone a new name written, which no one knoweth but he that receiveth it."
2,66,2,18,Revelation,"And to the angel of the church in Thyatira write: These things saith the Son of God, who hath his eyes like a flame of fire, and his feet are like unto burnished brass:"
2,66,2,19,Revelation,"I know thy works, and thy love and faith and ministry and patience, and that thy last works are more than the first."
2,66,2,20,Revelation,"But I have [this] against thee, that thou sufferest the woman Jezebel, who calleth herself a prophetess; and she teacheth and seduceth my servants to commit fornication, and to eat things sacrificed to idols."
2,66,2,21,Revelation,And I gave her time that she should repent; and she willeth not to repent of her fornication.
2,66,2,22,Revelation,"Behold, I cast her into a bed, and them that commit adultery with her into great tribulation, except they repent of her works."
2,66,2,23,Revelation,And I will kill her children with death; and all the churches shall know that I am he that searcheth the reins and hearts: and I will give unto each one of you according to your works.
2,66,2,24,Revelation,"But to you I say, to the rest that are in Thyatira, as many as have not this teaching, who know not the deep things of Satan, as they are wont to say; I cast upon you none other burden."
2,66,2,25,Revelation,"Nevertheless that which ye have, hold fast till I come."
2,66,2,26,Revelation,"And he that overcometh, and he that keepeth my works unto the end, to him will I give authority over the nations:"
2,66,2,27,Revelation,"and he shall rule them with a rod of iron, as the vessels of the potter are broken to shivers; as I also have received of my Father:"
2,66,2,28,Revelation,and I will give him the morning star.
2,66,2,29,Revelation,"He that hath an ear, let him hear what the Spirit saith to the churches."
2,66,3,1,Revelation,"And to the angel of the church in Sardis write: These things saith he that hath the seven Spirits of God, and the seven stars: I know thy works, that thou hast a name that thou livest, and thou art dead."
2,66,3,2,Revelation,"Be thou watchful, and establish the things that remain, which were ready to die: for I have found no works of thine perfected before my God."
2,66,3,3,Revelation,"Remember therefore how thou hast received and didst hear; and keep [it], and repent. If therefore thou shalt not watch, I will come as a thief, and thou shalt not know what hour I will come upon thee."
2,66,3,4,Revelation,But thou hast a few names in Sardis that did not defile their garments: and they shall walk with me in white; for they are worthy.
2,66,3,5,Revelation,"He that overcometh shall thus be arrayed in white garments; and I will in no wise blot his name out of the book of life, and I will confess his name before my Father, and before his angels."
2,66,3,6,Revelation,"He that hath an ear, let him hear what the Spirit saith to the churches."
2,66,3,7,Revelation,"And to the angel of the church in Philadelphia write: These things saith he that is holy, he that is true, he that hath the key of David, he that openeth and none shall shut, and that shutteth and none openeth:"
2,66,3,8,Revelation,"I know thy works (behold, I have set before thee a door opened, which none can shut), that thou hast a little power, and didst keep my word, and didst not deny my name."
2,66,3,9,Revelation,"Behold, I give of the synagogue of Satan, of them that say they are Jews, and they are not, but do lie; behold, I will make them to come and worship before thy feet, and to know that I have loved thee."
2,66,3,10,Revelation,"Because thou didst keep the word of my patience, I also will keep thee from the hour of trial, that [hour] which is to come upon the whole world, to try them that dwell upon the earth."
2,66,3,11,Revelation,"I come quickly: hold fast that which thou hast, that no one take thy crown."
2,66,3,12,Revelation,"He that overcometh, I will make him a pillar in the temple of my God, and he shall go out thence no more: and I will write upon him the name of my God, and the name of the city of my God, the new Jerusalem, which cometh down out of heaven from my God, and mine own new name."
2,66,3,13,Revelation,"He that hath an ear, let him hear what the Spirit saith to the churches."
2,66,3,14,Revelation,"And to the angel of the church in Laodicea write: These things saith the Amen, the faithful and true witness, the beginning of the creation of God:"
2,66,3,15,Revelation,"I know thy works, that thou art neither cold nor hot: I would thou wert cold or hot."
2,66,3,16,Revelation,"So because thou art lukewarm, and neither hot nor cold, I will spew thee out of my mouth."
2,66,3,17,Revelation,"Because thou sayest, I am rich, and have gotten riches, and have need of nothing; and knowest not that thou art the wretched one and miserable and poor and blind and naked:"
2,66,3,18,Revelation,"I counsel thee to buy of me gold refined by fire, that thou mayest become rich; and white garments, that thou mayest clothe thyself, and [that] the shame of thy nakedness be not made manifest; and eyesalve to anoint thine eyes, that thou mayest see."
2,66,3,19,Revelation,"As many as I love, I reprove and chasten: be zealous therefore, and repent."
2,66,3,20,Revelation,"Behold, I stand at the door and knock: if any man hear my voice and open the door, I will come in to him, and will sup with him, and he with me."
2,66,3,21,Revelation,"He that overcometh, I will give to him to sit down with me in my throne, as I also overcame, and sat down with my Father in his throne."
2,66,3,22,Revelation,"He that hath an ear, let him hear what the Spirit saith to the churches."
2,66,4,1,Revelation,"After these things I saw, and behold, a door opened in heaven, and the first voice that I heard, [a voice] as of a trumpet speaking with me, one saying, Come up hither, and I will show thee the things which must [ come to pass hereafter."
2,66,4,2,Revelation,"Straightway I was in the Spirit: and behold, there was a throne set in heaven, and one sitting upon the throne;"
2,66,4,3,Revelation,"and he that sat [was] to look upon like a jasper stone and a sardius: and [there was] a rainbow round about the throne, like an emerald to look upon."
2,66,4,4,Revelation,"And round about the throne [were] four and twenty thrones: and upon the thrones [I saw] four and twenty elders sitting, arrayed in white garments; and on their heads crowns of gold."
2,66,4,5,Revelation,"And out of the throne proceed lightnings and voices and thunders. And [there were] seven lamps of fire burning before the throne, which are the seven Spirits of God;"
2,66,4,6,Revelation,"and before the throne, as it were a sea of glass like a crystal; and in the midst of the throne, and round about the throne, four living creatures full of eyes before and behind."
2,66,4,7,Revelation,"And the first creature [was] like a lion, and the second creature like a calf, and the third creature had a face as of a man, and the fourth creature [was] like a flying eagle."
2,66,4,8,Revelation,"and the four living creatures, having each one of them six wings, are full of eyes round about and within: and they have no rest day and night, saying, Holy, holy, holy, [is] the Lord God, the Almighty, who was and who is and who is to come."
2,66,4,9,Revelation,"And when the living creatures shall give glory and honor and thanks to him that sitteth on the throne, to him that liveth for ever and ever,"
2,66,4,10,Revelation,"the four and twenty elders shall fall down before him that sitteth on the throne, and shall worship him that liveth for ever and ever, and shall cast their crowns before the throne, saying,"
2,66,4,11,Revelation,"Worthy art thou, our Lord and our God, to receive the glory and the honor and the power: for thou didst create all things, and because of thy will they were, and were created."
2,66,5,1,Revelation,"And I saw in the right hand of him that sat on the throne a book written within and on the back, close sealed with seven seals."
2,66,5,2,Revelation,"And I saw a strong angel proclaiming with a great voice, Who is worthy to open the book, and to loose the seals thereof?"
2,66,5,3,Revelation,"And no one in the heaven, or on the earth, or under the earth, was able to open the book, or to look thereon."
2,66,5,4,Revelation,"And I wept much, because no one was found worthy to open the book, or to look thereon:"
2,66,5,5,Revelation,"and one of the elders saith unto me, Weep not; behold, the Lion that is of the tribe of Judah, the Root of David, hath overcome to open the book and the seven seals thereof."
2,66,5,6,Revelation,"And I saw in the midst of the throne and of the four living creatures, and in the midst of the elders, a Lamb standing, as though it had been slain, having seven horns, and seven eyes, which are the seven Spirits of God, sent forth into all the earth."
2,66,5,7,Revelation,"And he came, and he taketh [it] out of the right hand of him that sat on the throne."
2,66,5,8,Revelation,"And when he had taken the book, the four living creatures and the four and twenty elders fell down before the Lamb, having each one a harp, and golden bowls full of incense, which are the prayers of the saints."
2,66,5,9,Revelation,"And they sing a new song, saying, Worthy art thou to take the book, and to open the seals thereof: for thou was slain, and didst purchase unto God with thy blood [men] of every tribe, and tongue, and people, and nation,"
2,66,5,10,Revelation,and madest them [to be] unto our God a kingdom and priests; and they reign upon earth.
2,66,5,11,Revelation,"And I saw, and I heard a voice of many angels round about the throne and the living creatures and the elders; and the number of them was ten thousand times ten thousand, and thousands of thousands;"
2,66,5,12,Revelation,"saying with a great voice, Worthy is the Lamb that hath been slain to receive the power, and riches, and wisdom, and might and honor, and glory, and blessing."
2,66,5,13,Revelation,"And every created thing which is in the heaven, and on the earth, and under the earth, and on the sea, and all things are in them, heard I saying, Unto him that sitteth on the throne, and unto the Lamb, [be] the blessing, and the honor, and the glory, and the dominion, for ever and ever."
2,66,5,14,Revelation,"And the four living creatures said, Amen. And the elders fell down and worshipped."
2,66,6,1,Revelation,"And I saw when the Lamb opened one of the seven seals, and I heard one of the four living creatures saying as with a voice of thunder, Come."
2,66,6,2,Revelation,"And I saw, and behold, a white horse, and he that sat thereon had a bow; and there was given unto him a crown: and he came forth conquering, and to conquer."
2,66,6,3,Revelation,"And when he opened the second seal, I heard the second living creature saying, Come."
2,66,6,4,Revelation,"And another [horse] came forth, a red horse: and to him that sat thereon it was given to take peace from the earth, and that they should slay one another: and there was given unto him a great sword."
2,66,6,5,Revelation,"And when he opened the third seal, I heard the third living creature saying, Come. And I saw, and behold, a black horse; and he that sat thereon had a balance in his hand."
2,66,6,6,Revelation,"And I heard as it were a voice in the midst of the four living creatures saying, A measure of wheat for a shilling, and three measures of barley for a shilling; and the oil and the wine hurt thou not."
2,66,6,7,Revelation,"And when he opened the fourth seal, I heard the voice of the fourth living creature saying, Come."
2,66,6,8,Revelation,"And I saw, and behold, a pale horse: and he that sat upon him, his name was Death; and Hades followed with him. And there was given unto them authority over the fourth part of the earth, to kill with sword, and with famine, and with death, and by the wild beasts of the earth."
2,66,6,9,Revelation,"And when he opened the fifth seal, I saw underneath the altar the souls of them that had been slain for the word of God, and for the testimony which they held:"
2,66,6,10,Revelation,"and they cried with a great voice, saying, How long, O Master, the holy and true, dost thou not judge and avenge our blood on them that dwell on the earth?"
2,66,6,11,Revelation,"And there was given them to each one a white robe; and it was said unto them, that they should rest yet for a little time, until their fellow-servants also and their brethren, who should be killed even as they were, should have fulfilled [their course] ."
2,66,6,12,Revelation,"And I saw when he opened the sixth seal, and there was a great earthquake; and the sun became black as sackcloth of hair, and the whole moon became as blood;"
2,66,6,13,Revelation,"and the stars of the heaven fell unto the earth, as a fig tree casteth her unripe figs when she is shaken of a great wind."
2,66,6,14,Revelation,And the heaven was removed as a scroll when it is rolled up; and every mountain and island were moved out of their places.
2,66,6,15,Revelation,"And the kings of the earth, and the princes, and the chief captains, and the rich, and the strong, and every bondman and freeman, hid themselves in the caves and in the rocks of the mountains; ["
2,66,6,16,Revelation,"and they say to the mountains and to the rocks, Fall on us, and hide us from the face of him that sitteth on the throne, and from the wrath of the Lamb:"
2,66,6,17,Revelation,for the great day of their wrath is come; and who is able to stand?
2,66,7,1,Revelation,"After his I saw four angels standing at the four corners of the earth, holding the four winds of the earth, that no wind should blow on the earth, or on the sea, or upon any tree."
2,66,7,2,Revelation,"And I saw another angel ascend from the sunrising, having the seal of the living God: and he cried with a great voice to the four angels to whom it was given to hurt the earth and the sea,"
2,66,7,3,Revelation,"saying, Hurt not the earth, neither the sea, nor the trees, till we shall have sealed the servants of our God on their foreheads."
2,66,7,4,Revelation,"And I heard the number of them that were sealed, a hundred and forty and four thousand, sealed out of every tribe of the children of Israel:"
2,66,7,5,Revelation,Of the tribe of Judah [were] sealed twelve thousand: Of the tribe of Reuben twelve thousand; Of the tribe of Gad twelve thousand;
2,66,7,6,Revelation,Of the tribe of Asher twelve thousand; Of the tribe of Naphtali twelve thousand; Of the tribe of Manasseh twelve thousand;
2,66,7,7,Revelation,Of the tribe of Simeon twelve thousand; Of the tribe of Levi twelve thousand; Of the tribe of Issachar twelve thousand;
2,66,7,8,Revelation,Of the tribe of Zebulun twelve thousand; Of the tribe of Joseph twelve thousand; Of the tribe of Benjamin [were] sealed twelve thousand.
2,66,7,9,Revelation,"After these things I saw, and behold, a great multitude, which no man could number, out of every nation and of [all] tribes and peoples and tongues, standing before the throne and before the Lamb, arrayed in white robes, and palms in their hands;"
2,66,7,10,Revelation,"and they cry with a great voice, saying, Salvation unto our God who sitteth on the throne, and unto the Lamb."
2,66,7,11,Revelation,"And all the angels were standing round about the throne, and [about] the elders and the four living creatures; and they fell before the throne on their faces, and worshipped God,"
2,66,7,12,Revelation,"saying, Amen: Blessing, and glory, and wisdom, and thanksgiving, and honor, and power, and might, [be] unto our God for ever and ever. Amen."
2,66,7,13,Revelation,"And one of the elders answered, saying unto me, These that are arrayed in white robes, who are they, and whence came they?"
2,66,7,14,Revelation,"And I say unto him, My lord, thou knowest. And he said to me, These are they that come out of the great tribulation, and they washed their robes, and made them white in the blood of the Lamb. ["
2,66,7,15,Revelation,Therefore are they before the throne of God; and they serve him day and night in his temple: and he that sitteth on the throne shall spread his tabernacle over them.
2,66,7,16,Revelation,"They shall hunger no more, neither thirst any more; neither shall the sun strike upon them, nor any heat:"
2,66,7,17,Revelation,"for the Lamb that is in the midst of the throne shall be their shepherd, and shall guide them unto fountains of waters of life: and God shall wipe away every tear from their eyes."
2,66,8,1,Revelation,"And when he opened the seventh seal, there followed a silence in heaven about the space of half an hour."
2,66,8,2,Revelation,And I saw the seven angels that stand before God; and there were given unto them seven trumpets.
2,66,8,3,Revelation,"And another angel came and stood over the altar, having a golden censer; and there was given unto him much incense, that he should add it unto the prayers of all the saints upon the golden altar which was before the throne."
2,66,8,4,Revelation,"And the smoke of the incense, with the prayers of the saints, went up before God out of the angel's hand."
2,66,8,5,Revelation,"And the angel taketh the censer; and he filled it with the fire of the altar, and cast it upon the earth: and there followed thunders, and voices, and lightnings, and an earthquake."
2,66,8,6,Revelation,And the seven angels that had the seven trumpets prepared themselves to sound.
2,66,8,7,Revelation,"And the first sounded, and there followed hail and fire, mingled with blood, and they were cast upon the earth: and the third part of the earth was burnt up, and the third part of the trees was burnt up, and all green grass was burnt up."
2,66,8,8,Revelation,"And the second angel sounded, and as it were a great mountain burning with fire was cast into the sea: and the third part of the sea became blood;"
2,66,8,9,Revelation,"and there died the third part of the creatures which were in the sea, [even] they that had life; and the third part of the ships was destroyed."
2,66,8,10,Revelation,"And the third angel sounded, and there fell from heaven a great star, burning as a torch, and it fell upon the third part of the rivers, and upon the fountains of the waters;"
2,66,8,11,Revelation,"and the name of the star is called Wormwood: and the third part of the waters became wormwood; and many men died of the waters, because they were made bitter."
2,66,8,12,Revelation,"And the fourth angel sounded, and the third part of the sun was smitten, and the third part of the moon, and the third part of the stars; that the third part of them should be darkened, and the day should not shine for the third part of it, and the night in like manner."
2,66,8,13,Revelation,"And I saw, and I heard an eagle, flying in mid heaven, saying with a great voice, Woe, woe, woe, for them that dwell on the earth, by reason of the other voices of the trumpet of the three angels, who are yet to sound."
2,66,9,1,Revelation,"And the fifth angel sounded, and I saw a star from heaven fallen unto the earth: and there was given to him the key of the pit of the abyss."
2,66,9,2,Revelation,"And he opened the pit of the abyss; and there went up a smoke out of the pit, as the smoke of a great furnace; and the sun and the air were darkened by reason of the smoke of the pit."
2,66,9,3,Revelation,"And out of the smoke came forth locusts upon the earth; and power was given them, as the scorpions of the earth have power."
2,66,9,4,Revelation,"And it was said unto them that they should not hurt the grass of the earth, neither any green thing, neither any tree, but only such men as have not the seal of God on their foreheads."
2,66,9,5,Revelation,"And it was given them that they should not kill them, but that they should be tormented five months: and their torment was as the torment of a scorpion, when it striketh a man."
2,66,9,6,Revelation,"And in those days men shall seek death, and shall in no wise find it; and they shall desire to die, and death fleeth from them."
2,66,9,7,Revelation,"And the shapes of the locusts were like unto horses prepared for war; and upon their heads as it were crowns like unto gold, and their faces were as men's faces."
2,66,9,8,Revelation,"And they had hair as the hair of women, and their teeth were as [teeth] of lions."
2,66,9,9,Revelation,"And they had breastplates, as it were breastplates of iron; and the sound of their wings was as the sound of chariots, of many horses rushing to war."
2,66,9,10,Revelation,"And they have tails like unto scorpions, and stings; and in their tails is their power to hurt men five months."
2,66,9,11,Revelation,"They have over them as king the angel of the abyss: his name in Hebrew is Abaddon, and in the Greek [tongue] he hath the name Apollyon."
2,66,9,12,Revelation,"The first Woe is past: behold, there come yet two Woes hereafter."
2,66,9,13,Revelation,"And the sixth angel sounded, and I heard a voice from the horns of the golden altar which is before God,"
2,66,9,14,Revelation,"one saying to the sixth angel that had one trumpet, Loose the four angels that are bound at the great river Euphrates."
2,66,9,15,Revelation,"And the four angels were loosed, that had been prepared for the hour and day and month and year, that they should kill the third part of men."
2,66,9,16,Revelation,And the number of the armies of the horsemen was twice ten thousand times ten thousand: I heard the number of them.
2,66,9,17,Revelation,"And thus I saw the horses in the vision, and them that sat on them, having breastplates [as] of fire and of hyacinth and of brimstone: and the heads of lions; and out of their mouths proceedeth fire and smoke and brimstone."
2,66,9,18,Revelation,"By these three plagues was the third part of men killed, by the fire and the smoke and the brimstone, which proceeded out of their mouths."
2,66,9,19,Revelation,"For the power of the horses is in their mouth, and in their tails: for their tails are like unto serpents, and have heads; and with them they hurt."
2,66,9,20,Revelation,"And the rest of mankind, who were not killed with these plagues, repented not of the works of their hands, that they should not worship demons, and the idols of gold, and of silver, and of brass, and of stone, and of wood; which can neither see, nor hear, nor walk:"
2,66,9,21,Revelation,"and they repented not of their murders, nor of their sorceries, nor of their fornication, nor of their thefts."
2,66,10,1,Revelation,"And I saw another strong angel coming down out of heaven, arrayed with a cloud; and the rainbow was upon his head, and his face was as the sun, and his feet as pillars of fire;"
2,66,10,2,Revelation,"and he had in his hand a little book open: and he set his right foot upon the sea, and his left upon the earth;"
2,66,10,3,Revelation,"and he cried with a great voice, as a lion roareth: and when he cried, the seven thunders uttered their voices."
2,66,10,4,Revelation,"And when the seven thunders uttered [their voices], I was about to write: and I heard a voice from heaven saying, Seal up the things which the seven thunders uttered, and write them not."
2,66,10,5,Revelation,"And the angel that I saw standing upon the sea and upon the earth lifted up his right hand to heaven,"
2,66,10,6,Revelation,"and sware by him that liveth for ever and ever, who created the heaven and the things that are therein, and the earth and the things that are therein, and the sea and the things that are therein, that there shall be delay no longer:"
2,66,10,7,Revelation,"but in the days of the voice of the seventh angel, when he is about to sound, then is finished the mystery of God, according to the good tidings which he declared to his servants the prophets. ["
2,66,10,8,Revelation,"And the voice which I heard from heaven, [I heard it] again speaking with me, and saying, Go, take the book which is open in the hand of the angel that standeth upon the sea and upon the earth."
2,66,10,9,Revelation,"And I went unto the angel, saying unto him that he should give me the little book. And he saith unto me, Take it, and eat it up; and it shall make thy belly bitter, but in thy mouth it shall be sweet as honey."
2,66,10,10,Revelation,"And I took the little book out of the angel's hand, and ate it up; and it was in my mouth sweet as honey: and when I had eaten it, my belly was made bitter."
2,66,10,11,Revelation,"And they say unto me, Thou must prophesy again over many peoples and nations and tongues and kings."
2,66,11,1,Revelation,"And there was given me a reed like unto a rod: and one said, Rise, and measure the temple of God, and the altar, and them that worship therein."
2,66,11,2,Revelation,"And the court which is without the temple leave without, and measure it not; for it hath been given unto the nations: and the holy city shall they tread under foot forty and two months."
2,66,11,3,Revelation,"And I will give unto my two witnesses, and they shall prophesy a thousand two hundred and threescore days, clothed in sackcloth."
2,66,11,4,Revelation,"These are the two olive trees and the two candlesticks, standing before the Lord of the earth."
2,66,11,5,Revelation,"And if any man desireth to hurt them, fire proceedeth out of their mouth and devoureth their enemies; and if any man shall desire to hurt them, in this manner must he be killed."
2,66,11,6,Revelation,"These have the power to shut the heaven, that it rain not during the days of their prophecy: and they have power over the waters to turn them into blood, and to smite the earth with every plague, as often as they shall desire."
2,66,11,7,Revelation,"And when they shall have finished their testimony, the beast that cometh up out of the abyss shall make war with them, and overcome them, and kill them."
2,66,11,8,Revelation,"And their dead bodies [lie] in the street of the great city, which spiritually is called Sodom and Egypt, where also their Lord was crucified."
2,66,11,9,Revelation,"And from among the peoples and tribes and tongues and nations do [men] look upon their dead bodies three days and a half, and suffer not their dead bodies to be laid in a tomb."
2,66,11,10,Revelation,"And they that dwell on the earth rejoice over them, and make merry; and they shall send gifts one to another; because these two prophets tormented them that dwell on the earth."
2,66,11,11,Revelation,"And after the three days and a half the breath of life from God entered into them, and they stood upon their feet; and great fear fell upon them that beheld them."
2,66,11,12,Revelation,"And they heard a great voice from heaven saying unto them, Come up hither. And they went up into heaven in the cloud; and their enemies beheld them."
2,66,11,13,Revelation,"And in that hour there was a great earthquake, and the tenth part of the city fell; and there were killed in the earthquake seven thousand persons: and the rest were affrighted, and gave glory to the God of heaven."
2,66,11,14,Revelation,"The second Woe is past: behold, the third Woe cometh quickly."
2,66,11,15,Revelation,"And the seventh angel sounded; and there followed great voices in heaven, and they said, The kingdom of the world is become [the kingdom] of out Lord, and of his Christ: and he shall reign for ever and ever."
2,66,11,16,Revelation,"And the four and twenty elders, who sit before God on their thrones, fell upon their faces and worshipped God,"
2,66,11,17,Revelation,"saying, We give thee thanks, O Lord God, the Almighty, who art and who wast; because thou hast taken thy great power, and didst reign."
2,66,11,18,Revelation,"And the nations were wroth, and thy wrath came, and the time of the dead to be judged, and [the time] to give their reward to thy servants the prophets, and to the saints, and to them that fear thy name, the small and the great; and to destroy them that destroy the earth."
2,66,11,19,Revelation,"And there was opened the temple of God that is in heaven; and there was seen in his temple the ark of his covenant; and there followed lightnings, and voices, and thunders, and an earthquake, and great hail."
2,66,12,1,Revelation,"And a great sign was seen in heaven: a woman arrayed with the sun, and the moon under her feet, and upon her head a crown of twelve stars;"
2,66,12,2,Revelation,"and she was with child; and she crieth out, travailing in birth, and in pain to be delivered."
2,66,12,3,Revelation,"And there was seen another sign in heaven: and behold, a great red dragon, having seven heads and ten horns, and upon his heads seven diadems."
2,66,12,4,Revelation,"And his tail draweth the third part of the stars of heaven, and did cast them to the earth: and the dragon standeth before the woman that is about to be delivered, that when she is delivered he may devour her child."
2,66,12,5,Revelation,"And she was delivered of a son, a man child, who is to rule all the nations with a rod of iron: and her child was caught up unto God, and unto his throne."
